0,1,2,3,4,5,6,7,8,9,10
0.2056366205215454,-0.08856979757547379,0.48726552724838257,0.1507914960384369,0.03875117748975754,0.05283360928297043,0.6726095676422119,0.530366837978363,-0.6265676617622375,-0.5656286478042603,58
0.27023667097091675,-0.11371956020593643,0.5069001913070679,0.12325824797153473,0.08430786430835724,0.03907335549592972,0.6941297054290771,0.6467400193214417,-0.7146801948547363,-0.594311535358429,58
0.27023667097091675,-0.11371956020593643,0.5069001913070679,0.12325824797153473,0.08430786430835724,0.03907335549592972,0.6941297054290771,0.6467400193214417,-0.7146801948547363,-0.594311535358429,58
0.18708805739879608,-0.11627572029829025,0.25917375087738037,0.10837873816490173,0.12292656302452087,0.09911257028579712,0.5196228623390198,0.425018310546875,-0.4931882917881012,-0.29792776703834534,58
0.11543694883584976,-0.03929583355784416,0.39631888270378113,0.13508571684360504,0.06672295928001404,0.002748973900452256,0.5840309262275696,0.5859624743461609,-0.5579147338867188,-0.43681201338768005,58
0.22026938199996948,-0.13750404119491577,0.3292275071144104,0.1916794776916504,0.12202542275190353,0.175911545753479,0.6460515856742859,0.5572673678398132,-0.6233324408531189,-0.4237028658390045,58
0.20784230530261993,-0.0666072890162468,0.3220508098602295,0.13795818388462067,0.09783679246902466,0.09757323563098907,0.5388548374176025,0.4686422348022461,-0.5492300987243652,-0.40431809425354004,58
0.16483604907989502,-0.03487188741564751,0.34203678369522095,0.15350621938705444,0.05490453541278839,0.028746526688337326,0.5769062042236328,0.5500542521476746,-0.5931506156921387,-0.4740046262741089,58
0.1301981508731842,-0.051070261746644974,0.3537307679653168,0.1658862829208374,0.08100839704275131,0.0343136340379715,0.575687825679779,0.5906102061271667,-0.5566518306732178,-0.48215994238853455,58
0.10649487376213074,-0.053370509296655655,0.3511993885040283,0.13721753656864166,0.06550797075033188,0.03367144241929054,0.5981038808822632,0.580644428730011,-0.5444422960281372,-0.47359201312065125,58
0.13926662504673004,-0.03455745801329613,0.3654980957508087,0.16481758654117584,0.048212241381406784,0.01493826787918806,0.6080400347709656,0.5744097232818604,-0.5883144736289978,-0.450145959854126,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.1301981508731842,-0.051070261746644974,0.3537307679653168,0.1658862829208374,0.08100839704275131,0.0343136340379715,0.575687825679779,0.5906102061271667,-0.5566518306732178,-0.48215994238853455,58
0.16483604907989502,-0.03487188741564751,0.34203678369522095,0.15350621938705444,0.05490453541278839,0.028746526688337326,0.5769062042236328,0.5500542521476746,-0.5931506156921387,-0.4740046262741089,58
0.2056366205215454,-0.08856979757547379,0.48726552724838257,0.1507914960384369,0.03875117748975754,0.05283360928297043,0.6726095676422119,0.530366837978363,-0.6265676617622375,-0.5656286478042603,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.12118081003427505,-0.040864620357751846,0.3821147680282593,0.1700224131345749,0.04595014452934265,0.006389036308974028,0.5479519367218018,0.5954180955886841,-0.5909025073051453,-0.43796488642692566,58
0.1927718222141266,-0.034776877611875534,0.38903719186782837,0.18174633383750916,0.08814126998186111,0.08550064265727997,0.6267949342727661,0.5061239004135132,-0.6352409720420837,-0.48914599418640137,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.13018886744976044,-0.05672982335090637,0.37743160128593445,0.16112326085567474,0.0594647042453289,0.025224529206752777,0.5687904953956604,0.5840378403663635,-0.5488746166229248,-0.46353355050086975,58
0.2664121985435486,-0.13360841572284698,0.518918514251709,0.14864228665828705,0.08891133964061737,0.049717508256435394,0.6792532205581665,0.5974810123443604,-0.7363860607147217,-0.6208379864692688,58
0.2056366205215454,-0.08856979757547379,0.48726552724838257,0.1507914960384369,0.03875117748975754,0.05283360928297043,0.6726095676422119,0.530366837978363,-0.6265676617622375,-0.5656286478042603,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.16483604907989502,-0.03487188741564751,0.34203678369522095,0.15350621938705444,0.05490453541278839,0.028746526688337326,0.5769062042236328,0.5500542521476746,-0.5931506156921387,-0.4740046262741089,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.10275191068649292,-0.04341362044215202,0.3695390522480011,0.16657064855098724,0.08050929754972458,0.010851800441741943,0.5681015849113464,0.5745145678520203,-0.5853192210197449,-0.4668184518814087,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.22026938199996948,-0.13750404119491577,0.3292275071144104,0.1916794776916504,0.12202542275190353,0.175911545753479,0.6460515856742859,0.5572673678398132,-0.6233324408531189,-0.4237028658390045,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.19012436270713806,-0.11584126204252243,0.31511184573173523,0.1567292958498001,0.10387326776981354,0.14480988681316376,0.5828313231468201,0.4911075234413147,-0.5684880018234253,-0.41216224431991577,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.12298684567213058,-0.037927232682704926,0.3736628592014313,0.18765635788440704,0.05431121587753296,0.0179254412651062,0.589116632938385,0.5363426804542542,-0.5420923829078674,-0.43636226654052734,58
0.16446825861930847,-0.011698613874614239,0.3868405818939209,0.1510445922613144,0.031544771045446396,-0.010395124554634094,0.6094223856925964,0.5584739446640015,-0.588795006275177,-0.4336846172809601,58
0.15227821469306946,-0.06321921944618225,0.3734225332736969,0.19373683631420135,0.08453372120857239,0.06020806357264519,0.5993888974189758,0.52456134557724,-0.6048152446746826,-0.4751693904399872,58
0.16446825861930847,-0.011698613874614239,0.3868405818939209,0.1510445922613144,0.031544771045446396,-0.010395124554634094,0.6094223856925964,0.5584739446640015,-0.588795006275177,-0.4336846172809601,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.17102448642253876,-0.041322242468595505,0.3685256242752075,0.13009320199489594,0.07327103614807129,-0.004024272784590721,0.5565550923347473,0.4843250811100006,-0.5072463154792786,-0.4870046079158783,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.12118081003427505,-0.040864620357751846,0.3821147680282593,0.1700224131345749,0.04595014452934265,0.006389036308974028,0.5479519367218018,0.5954180955886841,-0.5909025073051453,-0.43796488642692566,58
0.21479696035385132,-0.0231443103402853,0.3828293979167938,0.2018745243549347,0.0009493096731603146,0.03806157782673836,0.6038206815719604,0.46168458461761475,-0.5697365999221802,-0.4836006760597229,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.21093899011611938,-0.03901488706469536,0.39640864729881287,0.18326273560523987,0.0144880972802639,0.027120377868413925,0.6119665503501892,0.46839410066604614,-0.5768654346466064,-0.49903780221939087,58
0.233169287443161,-0.05725400522351265,0.3808329403400421,0.18775314092636108,0.02655084617435932,0.012459978461265564,0.6139940619468689,0.5186079144477844,-0.6092665195465088,-0.5049779415130615,58
0.233169287443161,-0.05725400522351265,0.3808329403400421,0.18775314092636108,0.02655084617435932,0.012459978461265564,0.6139940619468689,0.5186079144477844,-0.6092665195465088,-0.5049779415130615,58
0.2053917646408081,-0.026793107390403748,0.37217143177986145,0.18449121713638306,0.04486282169818878,0.011230699717998505,0.5723356008529663,0.5039564967155457,-0.5897173881530762,-0.4912489056587219,58
0.16900895535945892,-0.06175310164690018,0.4245532751083374,0.14231759309768677,0.060931749641895294,0.033786095678806305,0.5453740954399109,0.5012617111206055,-0.5750752687454224,-0.5171364545822144,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.233169287443161,-0.05725400522351265,0.3808329403400421,0.18775314092636108,0.02655084617435932,0.012459978461265564,0.6139940619468689,0.5186079144477844,-0.6092665195465088,-0.5049779415130615,58
0.21140912175178528,-0.017712613567709923,0.38431689143180847,0.21129941940307617,0.03471827134490013,0.0020339018665254116,0.5863166451454163,0.4780880808830261,-0.5763657689094543,-0.4858435392379761,58
0.2053917646408081,-0.026793107390403748,0.37217143177986145,0.18449121713638306,0.04486282169818878,0.011230699717998505,0.5723356008529663,0.5039564967155457,-0.5897173881530762,-0.4912489056587219,58
0.21140912175178528,-0.017712613567709923,0.38431689143180847,0.21129941940307617,0.03471827134490013,0.0020339018665254116,0.5863166451454163,0.4780880808830261,-0.5763657689094543,-0.4858435392379761,58
0.1927718222141266,-0.034776877611875534,0.38903719186782837,0.18174633383750916,0.08814126998186111,0.08550064265727997,0.6267949342727661,0.5061239004135132,-0.6352409720420837,-0.48914599418640137,58
0.2053917646408081,-0.026793107390403748,0.37217143177986145,0.18449121713638306,0.04486282169818878,0.011230699717998505,0.5723356008529663,0.5039564967155457,-0.5897173881530762,-0.4912489056587219,58
0.18515941500663757,-0.03411472588777542,0.3892771899700165,0.18987932801246643,0.012166514992713928,-0.0005253097042441368,0.5760101675987244,0.46301352977752686,-0.5820720195770264,-0.48015642166137695,58
0.18515941500663757,-0.03411472588777542,0.3892771899700165,0.18987932801246643,0.012166514992713928,-0.0005253097042441368,0.5760101675987244,0.46301352977752686,-0.5820720195770264,-0.48015642166137695,58
0.2127530574798584,-0.024757852777838707,0.3796682357788086,0.1673116385936737,0.029795555397868156,0.005714239086955786,0.6042796969413757,0.47753477096557617,-0.5736371278762817,-0.483845591545105,58
0.2127530574798584,-0.024757852777838707,0.3796682357788086,0.1673116385936737,0.029795555397868156,0.005714239086955786,0.6042796969413757,0.47753477096557617,-0.5736371278762817,-0.483845591545105,58
0.18515941500663757,-0.03411472588777542,0.3892771899700165,0.18987932801246643,0.012166514992713928,-0.0005253097042441368,0.5760101675987244,0.46301352977752686,-0.5820720195770264,-0.48015642166137695,58
0.14956019818782806,-0.09183768182992935,0.3261374235153198,0.1251097470521927,0.02300138771533966,0.031429652124643326,0.5394057035446167,0.4499700963497162,-0.5090670585632324,-0.39962640404701233,58
0.21475988626480103,-0.030974341556429863,0.37869885563850403,0.1813550889492035,0.03947322070598602,0.007470041047781706,0.5799805521965027,0.4622054100036621,-0.5915855765342712,-0.4980272650718689,58
0.21475988626480103,-0.030974341556429863,0.37869885563850403,0.1813550889492035,0.03947322070598602,0.007470041047781706,0.5799805521965027,0.4622054100036621,-0.5915855765342712,-0.4980272650718689,58
0.21475988626480103,-0.030974341556429863,0.37869885563850403,0.1813550889492035,0.03947322070598602,0.007470041047781706,0.5799805521965027,0.4622054100036621,-0.5915855765342712,-0.4980272650718689,58
0.17102448642253876,-0.041322242468595505,0.3685256242752075,0.13009320199489594,0.07327103614807129,-0.004024272784590721,0.5565550923347473,0.4843250811100006,-0.5072463154792786,-0.4870046079158783,58
0.21511566638946533,-0.08249439299106598,0.42929607629776,0.10008560121059418,0.07929547131061554,0.06083633005619049,0.5634476542472839,0.49360838532447815,-0.5573934316635132,-0.4881379008293152,58
0.22026938199996948,-0.13750404119491577,0.3292275071144104,0.1916794776916504,0.12202542275190353,0.175911545753479,0.6460515856742859,0.5572673678398132,-0.6233324408531189,-0.4237028658390045,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17102448642253876,-0.041322242468595505,0.3685256242752075,0.13009320199489594,0.07327103614807129,-0.004024272784590721,0.5565550923347473,0.4843250811100006,-0.5072463154792786,-0.4870046079158783,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.14639878273010254,-0.016549022868275642,0.3519453704357147,0.18588149547576904,0.07414557784795761,0.032749056816101074,0.553141176700592,0.5896020531654358,-0.5455095171928406,-0.470975399017334,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.22026938199996948,-0.13750404119491577,0.3292275071144104,0.1916794776916504,0.12202542275190353,0.175911545753479,0.6460515856742859,0.5572673678398132,-0.6233324408531189,-0.4237028658390045,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.22026938199996948,-0.13750404119491577,0.3292275071144104,0.1916794776916504,0.12202542275190353,0.175911545753479,0.6460515856742859,0.5572673678398132,-0.6233324408531189,-0.4237028658390045,58
0.1301981508731842,-0.051070261746644974,0.3537307679653168,0.1658862829208374,0.08100839704275131,0.0343136340379715,0.575687825679779,0.5906102061271667,-0.5566518306732178,-0.48215994238853455,58
0.1301981508731842,-0.051070261746644974,0.3537307679653168,0.1658862829208374,0.08100839704275131,0.0343136340379715,0.575687825679779,0.5906102061271667,-0.5566518306732178,-0.48215994238853455,58
0.13926662504673004,-0.03455745801329613,0.3654980957508087,0.16481758654117584,0.048212241381406784,0.01493826787918806,0.6080400347709656,0.5744097232818604,-0.5883144736289978,-0.450145959854126,58
0.18326836824417114,-0.08191575855016708,0.4208543300628662,0.15268254280090332,0.06375055760145187,0.014287061989307404,0.6320960521697998,0.6310087442398071,-0.6229618787765503,-0.5367154479026794,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.11627181619405746,-0.04531511664390564,0.36093389987945557,0.16550926864147186,0.019831562414765358,-0.0152040496468544,0.5862774848937988,0.5652748346328735,-0.5426564812660217,-0.47452589869499207,58
0.16804367303848267,-0.01134712714701891,0.4362316131591797,0.21717418730258942,0.13177552819252014,-0.001558468909934163,0.664413332939148,0.5609819293022156,-0.6097656488418579,-0.5087135434150696,58
0.13926662504673004,-0.03455745801329613,0.3654980957508087,0.16481758654117584,0.048212241381406784,0.01493826787918806,0.6080400347709656,0.5744097232818604,-0.5883144736289978,-0.450145959854126,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.17228005826473236,-0.06623024493455887,0.3702453076839447,0.16476421058177948,0.04356222227215767,0.035182204097509384,0.6377955079078674,0.5929903984069824,-0.5956120491027832,-0.4884984493255615,58
0.11232347041368484,-0.007281161844730377,0.3821444809436798,0.15452218055725098,0.021052220836281776,0.018230212852358818,0.6014893651008606,0.5926372408866882,-0.5878286957740784,-0.49195683002471924,58
0.17928816378116608,-0.06965237855911255,0.4599166512489319,0.17929789423942566,0.0978800505399704,0.02241174504160881,0.660393238067627,0.5955050587654114,-0.6047946214675903,-0.56463623046875,58
0.15726010501384735,-0.034234266728162766,0.37436363101005554,0.15796606242656708,0.08434689790010452,-0.019042247906327248,0.5751509070396423,0.5612485408782959,-0.5515238642692566,-0.4452129900455475,58
0.1604393571615219,-0.0567273385822773,0.4056466519832611,0.19149021804332733,0.05203676596283913,0.021261239424347878,0.5852113366127014,0.6018288731575012,-0.5639235973358154,-0.5046326518058777,58
0.15459580719470978,-0.00548419589176774,0.38668882846832275,0.15846942365169525,0.06755417585372925,0.03062971867620945,0.6034477353096008,0.5926697254180908,-0.5390082597732544,-0.43578577041625977,58
0.15459580719470978,-0.00548419589176774,0.38668882846832275,0.15846942365169525,0.06755417585372925,0.03062971867620945,0.6034477353096008,0.5926697254180908,-0.5390082597732544,-0.43578577041625977,58
0.16446825861930847,-0.011698613874614239,0.3868405818939209,0.1510445922613144,0.031544771045446396,-0.010395124554634094,0.6094223856925964,0.5584739446640015,-0.588795006275177,-0.4336846172809601,58
