0,1,2,3,4,5,6,7,8,9,10
0.250020295381546,-0.48602867126464844,0.4335162937641144,0.16795851290225983,-0.029760437086224556,-0.34582674503326416,0.9401279091835022,0.3508337140083313,-0.9800431728363037,-0.1005602553486824,0.0
0.389624685049057,-0.7690792083740234,0.5651350617408752,0.1953524351119995,-0.10317554324865341,-0.4484138488769531,1.3725841045379639,0.5161620378494263,-1.363368034362793,-0.16267940402030945,0.0
0.2690322995185852,-0.5156608819961548,0.4573269486427307,0.19217628240585327,-0.0372651070356369,-0.3720303177833557,0.9652307033538818,0.40978971123695374,-1.0368939638137817,-0.09580039232969284,0.0
0.23982016742229462,-0.47618356347084045,0.44616058468818665,0.16824179887771606,-0.03269984573125839,-0.35539448261260986,0.934844970703125,0.36867445707321167,-0.9960415959358215,-0.09528188407421112,0.0
0.33068978786468506,-0.5109131336212158,0.6020276546478271,0.2611721158027649,-0.12845665216445923,-0.40538737177848816,1.2830678224563599,0.5826112031936646,-1.2410489320755005,-0.2795407176017761,0.0
0.254797101020813,-0.5373675227165222,0.5477661490440369,0.2984697222709656,-0.030887382104992867,-0.45644956827163696,1.1009541749954224,0.44515278935432434,-1.2620489597320557,-0.1757388859987259,0.0
0.3049713671207428,-0.41115063428878784,0.8486969470977783,0.31841230392456055,-0.18319472670555115,-0.4415415823459625,1.5315409898757935,0.7619366645812988,-1.4093610048294067,-0.539914608001709,0.0
0.46720609068870544,-0.7692050337791443,0.1436135619878769,-0.09574446827173233,-0.1091955229640007,-0.2729993760585785,0.9488290548324585,0.42277097702026367,-0.7953417897224426,0.264118492603302,0.0
0.34633898735046387,-0.533081591129303,0.5967539548873901,0.20505432784557343,-0.15345923602581024,-0.3842414915561676,1.262147068977356,0.607997715473175,-1.1797821521759033,-0.26683786511421204,0.0
0.26590970158576965,-0.5404961705207825,0.48013928532600403,0.21560320258140564,-0.024239283055067062,-0.4124625623226166,1.036401629447937,0.3923324942588806,-1.130092740058899,-0.10928818583488464,0.0
0.29798662662506104,-0.423055499792099,0.6157565116882324,0.2532004415988922,-0.13102416694164276,-0.3935411870479584,1.1817322969436646,0.5486204028129578,-1.1720173358917236,-0.33826905488967896,0.0
0.4789678752422333,-0.8022409081459045,0.16649438440799713,-0.11808175593614578,-0.11602670699357986,-0.28361496329307556,0.969254195690155,0.4067385792732239,-0.8221941590309143,0.23454411327838898,0.0
0.13900932669639587,-0.2584303617477417,0.24424152076244354,0.0937606617808342,-0.03743879497051239,-0.1646668165922165,0.5253462791442871,0.2265884280204773,-0.5250486135482788,-0.08812475204467773,0.0
0.4169818162918091,-0.6996862292289734,0.06105998158454895,-0.10672176629304886,-0.11565607041120529,-0.18548215925693512,0.7502243518829346,0.3180830180644989,-0.6200060248374939,0.27173304557800293,0.0
0.2154518961906433,-0.3299742043018341,0.32888883352279663,0.16500712931156158,-0.06322924792766571,-0.22892576456069946,0.702725350856781,0.305621474981308,-0.7504237294197083,-0.1586875021457672,0.0
0.2838995158672333,-0.5304330587387085,0.48952460289001465,0.23378022015094757,-0.037400394678115845,-0.4021865427494049,1.034524917602539,0.4165806174278259,-1.1293865442276,-0.15256629884243011,0.0
0.39724478125572205,-0.697991132736206,0.06559839099645615,-0.10838977247476578,-0.11583846807479858,-0.2076001614332199,0.7436274886131287,0.30986785888671875,-0.6103432774543762,0.2571669816970825,0.0
0.4085659086704254,-0.7856931686401367,0.5045381188392639,0.15187951922416687,-0.12322284281253815,-0.42778053879737854,1.3317397832870483,0.5026865601539612,-1.324537992477417,-0.0687284767627716,0.0
0.31081685423851013,-0.47806042432785034,0.6448279023170471,0.2909810245037079,-0.12099673599004745,-0.43910568952560425,1.269657850265503,0.5617359280586243,-1.273575782775879,-0.3310091197490692,0.0
0.25061923265457153,-0.40527379512786865,0.38238561153411865,0.1590762883424759,-0.025456318631768227,-0.25280725955963135,0.8494910597801208,0.3471129536628723,-0.9066610336303711,-0.17117565870285034,0.0
0.31789493560791016,-0.5511301159858704,0.5719887018203735,0.2880108654499054,-0.058207616209983826,-0.44591444730758667,1.159641146659851,0.4567004442214966,-1.2826608419418335,-0.1753259301185608,0.0
0.34634003043174744,-0.6628233790397644,0.6122127175331116,0.3133835792541504,-0.04472893103957176,-0.5278883576393127,1.3091468811035156,0.5077605843544006,-1.445032000541687,-0.1659659445285797,0.0
0.4138309955596924,-0.7736350297927856,0.6706734895706177,0.276920884847641,-0.08253562450408936,-0.4954811930656433,1.5422803163528442,0.5980694890022278,-1.6158454418182373,-0.2533104121685028,0.0
0.45884010195732117,-0.7706673741340637,0.14497053623199463,-0.08483294397592545,-0.12966643273830414,-0.2791105806827545,0.9260634183883667,0.408165842294693,-0.7840394377708435,0.2655640244483948,0.0
0.27324217557907104,-0.5453361868858337,0.4748139977455139,0.21017707884311676,-0.014994227327406406,-0.413120836019516,1.0010188817977905,0.42750683426856995,-1.1255042552947998,-0.09888647496700287,0.0
0.30652308464050293,-0.6544649004936218,0.5205097794532776,0.14916911721229553,-0.08314597606658936,-0.3818790912628174,1.1950396299362183,0.4600937068462372,-1.2031431198120117,-0.1780843287706375,0.0
0.2942599058151245,-0.3416673243045807,0.9477406740188599,0.41745877265930176,-0.31656360626220703,-0.46356719732284546,1.598057508468628,1.0089552402496338,-1.4563264846801758,-0.7037708759307861,0.0
0.3960474133491516,-0.6806897521018982,0.10326284915208817,-0.07837478816509247,-0.12055854499340057,-0.2312687486410141,0.7674867510795593,0.33702757954597473,-0.6616782546043396,0.22608904540538788,0.0
0.3066932260990143,-0.5684435963630676,0.5082469582557678,0.2786942422389984,-0.018319690600037575,-0.4247792065143585,1.102053165435791,0.4410907030105591,-1.2171674966812134,-0.13848695158958435,0.0
0.44041237235069275,-0.7686423063278198,0.21581178903579712,-0.0263478085398674,-0.10922378301620483,-0.2797200679779053,0.9892486929893494,0.3732861280441284,-0.873447060585022,0.19279521703720093,0.0
0.4700252115726471,-0.7515035271644592,0.14887620508670807,-0.08434434980154037,-0.12524966895580292,-0.2707383632659912,0.9471613764762878,0.4002346396446228,-0.7848862409591675,0.2689777910709381,0.0
0.27266591787338257,-0.5099852085113525,0.4795169532299042,0.20556040108203888,-0.05163111910223961,-0.35645416378974915,1.0174847841262817,0.37828072905540466,-1.075188159942627,-0.1568598598241806,0.0
0.3280501961708069,-0.5012967586517334,0.6436910629272461,0.2871595025062561,-0.10893753170967102,-0.43531015515327454,1.2996108531951904,0.5640315413475037,-1.2941120862960815,-0.31856465339660645,0.0
0.23132961988449097,-0.44595229625701904,0.4557065963745117,0.2401556670665741,0.013510446064174175,-0.35811954736709595,0.8765469789505005,0.37672364711761475,-0.9940711259841919,-0.13487201929092407,0.0
0.31475013494491577,-0.47675269842147827,0.647448718547821,0.2812480032444,-0.13475826382637024,-0.3944559395313263,1.2782297134399414,0.5594107508659363,-1.2211519479751587,-0.3321942389011383,0.0
0.2782956063747406,-0.5225896239280701,0.4841903746128082,0.21370525658130646,-0.03569804131984711,-0.3708396255970001,1.0571500062942505,0.3964200019836426,-1.130855679512024,-0.14475497603416443,0.0
0.27427804470062256,-0.5283396244049072,0.43483227491378784,0.14099149405956268,-0.06275758147239685,-0.3297695517539978,0.9868744015693665,0.39929112792015076,-0.9880920052528381,-0.13448649644851685,0.0
0.27502524852752686,-0.42533165216445923,0.5625418424606323,0.2460930049419403,-0.10477469116449356,-0.39595094323158264,1.0974171161651611,0.5140891075134277,-1.103666067123413,-0.28503191471099854,0.0
0.2376142293214798,-0.4424467384815216,0.4745440185070038,0.2344951331615448,0.0072051468305289745,-0.406388521194458,0.92851322889328,0.36138394474983215,-1.0735194683074951,-0.1275322139263153,0.0
0.43145379424095154,-0.7436121106147766,0.12988168001174927,-0.13495184481143951,-0.11680775135755539,-0.26686498522758484,0.8620586395263672,0.3752182722091675,-0.725389301776886,0.24813874065876007,0.0
0.24498862028121948,-0.46977782249450684,0.4015718698501587,0.14982952177524567,-0.07582290470600128,-0.29297664761543274,0.9080687165260315,0.34979739785194397,-0.9183405041694641,-0.13869501650333405,0.0
0.21792928874492645,-0.40485405921936035,0.3594300448894501,0.10786546021699905,-0.04818155616521835,-0.2369627058506012,0.7538832426071167,0.3099203109741211,-0.7613016963005066,-0.14093028008937836,0.0
0.3107064664363861,-0.609874963760376,0.586414098739624,0.33503955602645874,-0.05111215263605118,-0.47075220942497253,1.2224540710449219,0.4748823940753937,-1.350278377532959,-0.19246307015419006,0.0
0.20422309637069702,-0.30455297231674194,0.3401198089122772,0.1455564796924591,-0.0703427866101265,-0.1558341234922409,0.7197681069374084,0.29603350162506104,-0.6686263084411621,-0.09403777122497559,0.0
0.31724798679351807,-0.5415998101234436,0.6690623164176941,0.2632511556148529,-0.15939754247665405,-0.43398770689964294,1.3097076416015625,0.5863430500030518,-1.296103596687317,-0.3070565462112427,0.0
0.2929760813713074,-0.4589765965938568,0.6470972299575806,0.2886698246002197,-0.13003268837928772,-0.44666218757629395,1.2940601110458374,0.6107264757156372,-1.2808014154434204,-0.3449382483959198,0.0
0.25617024302482605,-0.5526582598686218,0.5412630438804626,0.2987534701824188,-0.023015251383185387,-0.4494834244251251,1.087013840675354,0.4497566521167755,-1.227638602256775,-0.16574467718601227,0.0
0.31388089060783386,-0.5544795393943787,0.536596417427063,0.29038408398628235,-0.05669992417097092,-0.417532742023468,1.103297472000122,0.42229777574539185,-1.207331895828247,-0.15998300909996033,0.0
0.39818647503852844,-0.6840302348136902,0.05241307243704796,-0.10629837960004807,-0.09349759668111801,-0.19752442836761475,0.739007294178009,0.2988738417625427,-0.6160158514976501,0.257414311170578,0.0
0.21611855924129486,-0.4299969971179962,0.3410190939903259,0.11081206053495407,-0.046677857637405396,-0.24685244262218475,0.7810264229774475,0.29026225209236145,-0.7738844156265259,-0.08384326100349426,0.0
0.2364961802959442,-0.4890765845775604,0.4862416684627533,0.23852474987506866,-0.004855744540691376,-0.39922115206718445,0.9868447184562683,0.38158243894577026,-1.1036146879196167,-0.15033785998821259,0.0
0.18174012005329132,-0.3736948072910309,0.3398876190185547,0.18886281549930573,-0.058961864560842514,-0.2523976266384125,0.7865771651268005,0.3217076361179352,-0.8146964907646179,-0.13373489677906036,0.0
0.36479651927948,-0.6731323599815369,0.5902408361434937,0.25490516424179077,-0.0901775136590004,-0.44645488262176514,1.2864279747009277,0.4872834086418152,-1.3239784240722656,-0.2081373631954193,0.0
0.18928289413452148,-0.3008006811141968,0.3005748689174652,0.13679900765419006,-0.053311824798583984,-0.24441273510456085,0.6467304825782776,0.3090496063232422,-0.6700897812843323,-0.11345654726028442,0.0
0.26172491908073425,-0.49917393922805786,0.4444999694824219,0.15335847437381744,-0.08307332545518875,-0.3297678530216217,0.9616550207138062,0.34838348627090454,-0.960523247718811,-0.13509638607501984,0.0
0.22766390442848206,-0.40896955132484436,0.37458932399749756,0.12867878377437592,-0.09014347195625305,-0.2632680833339691,0.8274608254432678,0.3122137188911438,-0.8221642971038818,-0.10814257711172104,0.0
0.3033851087093353,-0.5788002014160156,0.5595053434371948,0.21079832315444946,-0.07120727002620697,-0.3887290060520172,1.1547023057937622,0.43745148181915283,-1.2387185096740723,-0.18717451393604279,0.0
0.2848367989063263,-0.5436449646949768,0.47540080547332764,0.15824951231479645,-0.08719243854284286,-0.34404659271240234,1.0542906522750854,0.38627341389656067,-1.0702425241470337,-0.12221817672252655,0.0
0.29363226890563965,-0.5121759176254272,0.4010319113731384,0.14645808935165405,-0.05078967660665512,-0.31173527240753174,0.9819860458374023,0.3863367438316345,-0.9906295537948608,-0.11178914457559586,0.0
0.45884010195732117,-0.7706673741340637,0.14497053623199463,-0.08483294397592545,-0.12966643273830414,-0.2791105806827545,0.9260634183883667,0.408165842294693,-0.7840394377708435,0.2655640244483948,0.0
0.2774659991264343,-0.5951347351074219,0.5154999494552612,0.20528599619865417,-0.05031154677271843,-0.3923656642436981,1.1565989255905151,0.4319290220737457,-1.2109239101409912,-0.17364206910133362,0.0
0.4680217504501343,-0.8014945387840271,0.15404532849788666,-0.11520513147115707,-0.1301688551902771,-0.2847031056880951,0.9613690972328186,0.4122735261917114,-0.8197163343429565,0.23175638914108276,0.0
0.49059706926345825,-0.888067901134491,0.1868736743927002,-0.10365533083677292,-0.11785338819026947,-0.3371860086917877,1.0322633981704712,0.4205704629421234,-0.9135827422142029,0.2581535279750824,0.0
0.21038539707660675,-0.39105939865112305,0.40247583389282227,0.1775926947593689,-0.08177189528942108,-0.2218504101037979,0.8351542949676514,0.3037056624889374,-0.8303031325340271,-0.08848332613706589,0.0
0.2996158301830292,-0.6218169331550598,0.4857247769832611,0.17911317944526672,-0.07184238731861115,-0.384695440530777,1.1100547313690186,0.41503337025642395,-1.166162133216858,-0.1525060087442398,0.0
0.2988607585430145,-0.5627076029777527,0.5509560704231262,0.2648336589336395,-0.0660519152879715,-0.41408923268318176,1.117786169052124,0.453744500875473,-1.2487586736679077,-0.1637883484363556,0.0
0.26309722661972046,-0.5077216625213623,0.36631977558135986,0.14496298134326935,-0.07158567011356354,-0.3068740963935852,0.89652419090271,0.3557795286178589,-0.9027427434921265,-0.11758837848901749,0.0
0.267617791891098,-0.5952035784721375,0.4854649007320404,0.16772708296775818,-0.07375389337539673,-0.3575882017612457,1.0904830694198608,0.4173591732978821,-1.117606520652771,-0.17939500510692596,0.0
0.25352731347084045,-0.5172298550605774,0.3196241855621338,0.0887579619884491,-0.051604751497507095,-0.2793058156967163,0.8528485894203186,0.3440009355545044,-0.8387492299079895,-0.04821627587080002,0.0
0.25083649158477783,-0.4496065676212311,0.4186866581439972,0.18222396075725555,-0.041397009044885635,-0.3264729380607605,0.9138794541358948,0.34542232751846313,-0.9847130179405212,-0.14481249451637268,0.0
0.476901650428772,-0.8246610164642334,0.19220829010009766,-0.09487751126289368,-0.11399971693754196,-0.3034925162792206,0.9886431097984314,0.3983071744441986,-0.8675134181976318,0.2193724513053894,0.0
0.4082912504673004,-0.7720819115638733,0.7044689059257507,0.30683043599128723,-0.12101273983716965,-0.5225582718849182,1.506857991218567,0.5756140947341919,-1.5667810440063477,-0.21773456037044525,0.0
0.20246008038520813,-0.4155350923538208,0.3460914194583893,0.12753824889659882,-0.04338676854968071,-0.2500532865524292,0.749682605266571,0.28274792432785034,-0.8028272390365601,-0.07859188318252563,0.0
0.2858920991420746,-0.5379470586776733,0.5025349855422974,0.21866768598556519,-0.05761703476309776,-0.3772870898246765,1.0543221235275269,0.39085641503334045,-1.1402500867843628,-0.18385952711105347,0.0
0.22612090408802032,-0.4969748854637146,0.4545806050300598,0.17105813324451447,-0.08033886551856995,-0.3367527425289154,0.9692935943603516,0.35701313614845276,-0.9902717471122742,-0.17142191529273987,0.0
0.2729610800743103,-0.5730456709861755,0.5267994403839111,0.27925628423690796,0.016305703669786453,-0.45865902304649353,1.1512978076934814,0.46971404552459717,-1.2693040370941162,-0.12312006950378418,0.0
0.4388119578361511,-0.7451835870742798,0.13237471878528595,-0.13410858809947968,-0.1007838249206543,-0.2571607828140259,0.8661175966262817,0.3821752965450287,-0.7248460650444031,0.25662562251091003,0.0
0.2656733989715576,-0.4240005314350128,0.49771803617477417,0.22474981844425201,-0.10359618812799454,-0.3496405780315399,1.0198291540145874,0.44370603561401367,-1.017503023147583,-0.24935100972652435,0.0
0.26203030347824097,-0.48046594858169556,0.46151021122932434,0.1804012507200241,-0.08264578878879547,-0.31357407569885254,0.9875680208206177,0.38849374651908875,-0.9983329772949219,-0.19918876886367798,0.0
0.31138065457344055,-0.6398524641990662,0.4355071187019348,0.12935687601566315,-0.09650807082653046,-0.3535917103290558,1.0908677577972412,0.42729392647743225,-1.090076208114624,-0.08289434015750885,0.0
0.34306085109710693,-0.6862590312957764,0.5800660848617554,0.24728143215179443,-0.07554801553487778,-0.4941507875919342,1.2756291627883911,0.517035961151123,-1.3334895372390747,-0.1844826340675354,0.0
0.3276572525501251,-0.6134971380233765,0.618402361869812,0.3232276141643524,-0.011886989697813988,-0.5228593349456787,1.261369228363037,0.5158987641334534,-1.399839162826538,-0.1985030323266983,0.0
0.21523770689964294,-0.3736799955368042,0.3939223289489746,0.21830150485038757,-0.08455383032560349,-0.2001684010028839,0.8538569808006287,0.3068598210811615,-0.8346647620201111,-0.10097531229257584,0.0
0.26830586791038513,-0.5437915325164795,0.49591878056526184,0.1909170299768448,-0.1118452399969101,-0.37158989906311035,1.080506682395935,0.4502313435077667,-1.0812832117080688,-0.20967671275138855,0.0
0.29848015308380127,-0.42945462465286255,0.5831151604652405,0.25330060720443726,-0.12865972518920898,-0.3619837462902069,1.134689211845398,0.5048882961273193,-1.110266923904419,-0.29722365736961365,0.0
0.20750170946121216,-0.4013931453227997,0.3877434730529785,0.1609431803226471,-0.023555807769298553,-0.3019656538963318,0.8219661712646484,0.34948569536209106,-0.8882840871810913,-0.12047743052244186,0.0
0.2572184205055237,-0.5190034508705139,0.3907095193862915,0.11720377951860428,-0.07436901330947876,-0.3275414705276489,0.9126924872398376,0.3696293532848358,-0.9507601261138916,-0.09346629679203033,0.0
0.4460357129573822,-0.7275387048721313,0.11411883682012558,-0.0867445319890976,-0.12956322729587555,-0.25350773334503174,0.8412045240402222,0.3594253361225128,-0.7083789706230164,0.25183752179145813,0.0
0.2588346600532532,-0.552757740020752,0.4877634048461914,0.16420191526412964,-0.0880623608827591,-0.33844563364982605,1.0423165559768677,0.40818798542022705,-1.055320382118225,-0.1524040848016739,0.0
0.3057158589363098,-0.5662250518798828,0.5453441143035889,0.3002847731113434,-0.059877876192331314,-0.4503960609436035,1.16325843334198,0.46099191904067993,-1.2714132070541382,-0.1769632250070572,0.0
0.2659628093242645,-0.4674665331840515,0.4282321035861969,0.19312140345573425,-0.037265170365571976,-0.31354206800460815,0.9143772125244141,0.35990485548973083,-0.9871824383735657,-0.13323357701301575,0.0
0.41459783911705017,-0.6943872570991516,0.05494081974029541,-0.1028071939945221,-0.11247742176055908,-0.18654902279376984,0.7430054545402527,0.31291332840919495,-0.6087756752967834,0.26928237080574036,0.0
0.3049430549144745,-0.6184122562408447,0.5130504369735718,0.14363278448581696,-0.09115453064441681,-0.3830282390117645,1.178289532661438,0.4322255551815033,-1.1873762607574463,-0.1591510772705078,0.0
0.2191591113805771,-0.4000089466571808,0.3637681007385254,0.16582420468330383,-0.06186102330684662,-0.2290317267179489,0.7596632242202759,0.30450382828712463,-0.7891517877578735,-0.13461486995220184,0.0
0.23586487770080566,-0.45170828700065613,0.4438212513923645,0.17984238266944885,-0.06215301901102066,-0.31251809000968933,0.9179674983024597,0.33200082182884216,-0.9700520634651184,-0.12391289323568344,0.0
0.4599263072013855,-0.7466766238212585,0.1272471696138382,-0.09153331071138382,-0.11550341546535492,-0.277648389339447,0.9281322360038757,0.40594521164894104,-0.8020814061164856,0.27249202132225037,0.0
0.28952935338020325,-0.522296667098999,0.5022983551025391,0.17168474197387695,-0.04356005787849426,-0.3695985674858093,1.0463855266571045,0.45061931014060974,-1.1192492246627808,-0.20287279784679413,0.0
0.23748557269573212,-0.4567593038082123,0.4205455780029297,0.14215897023677826,-0.0776631161570549,-0.32402297854423523,0.8833288550376892,0.3581884801387787,-0.932176411151886,-0.10403285920619965,0.0
0.18391190469264984,-0.3117486536502838,0.25895535945892334,0.12311375886201859,-0.04506004601716995,-0.19780835509300232,0.623643696308136,0.243687242269516,-0.6501024961471558,-0.10658777505159378,0.0
0.35634297132492065,-0.6172559857368469,0.6016246676445007,0.30141744017601013,-0.06766202300786972,-0.4700779616832733,1.2410969734191895,0.48898857831954956,-1.3917878866195679,-0.2098560929298401,0.0
0.31077268719673157,-0.5912742018699646,0.557581901550293,0.2664945423603058,-0.07629027217626572,-0.4208654463291168,1.1718041896820068,0.4248516857624054,-1.266370415687561,-0.20008860528469086,0.0
0.4846254885196686,-0.8700585961341858,0.18784977495670319,-0.09462114423513412,-0.1182677298784256,-0.32164013385772705,1.042505145072937,0.42356157302856445,-0.913209080696106,0.24673962593078613,0.0
0.27978086471557617,-0.5343935489654541,0.4719209671020508,0.2119273841381073,-0.03919551149010658,-0.369269460439682,1.018219232559204,0.38116687536239624,-1.0825668573379517,-0.11817195266485214,0.0
0.29262521862983704,-0.5281693935394287,0.5550350546836853,0.28399962186813354,0.0004040937637910247,-0.45690739154815674,1.1038559675216675,0.458605021238327,-1.2367292642593384,-0.17462696135044098,0.0
0.16021285951137543,-0.28755223751068115,0.33453306555747986,0.1669694483280182,-0.05916402116417885,-0.15358908474445343,0.6806443333625793,0.2666465938091278,-0.6398388147354126,-0.0890793651342392,0.0
0.1658831387758255,-0.35603517293930054,0.2976662516593933,0.13774070143699646,-0.04152575880289078,-0.24406321346759796,0.6812358498573303,0.2609998881816864,-0.6922709345817566,-0.08766523003578186,0.0
0.25029227137565613,-0.4864853024482727,0.4878597557544708,0.2530961334705353,-0.02352728322148323,-0.3991798162460327,1.0233925580978394,0.39303237199783325,-1.1148632764816284,-0.14911776781082153,0.0
0.22866158187389374,-0.462515652179718,0.41212156414985657,0.1741795837879181,-0.04500880464911461,-0.3009305000305176,0.8590376377105713,0.3545082211494446,-0.9308977723121643,-0.1276029646396637,0.0
0.3977739214897156,-0.6872565746307373,0.14127221703529358,-0.059681206941604614,-0.1204719990491867,-0.24830956757068634,0.8397190570831299,0.3611657917499542,-0.7472660541534424,0.1946057379245758,0.0
0.25140684843063354,-0.40169164538383484,0.42465880513191223,0.14099153876304626,-0.045443616807460785,-0.2687613070011139,0.8409619927406311,0.3302804231643677,-0.8703271150588989,-0.1777481883764267,0.0
0.29798662662506104,-0.423055499792099,0.6157565116882324,0.2532004415988922,-0.13102416694164276,-0.3935411870479584,1.1817322969436646,0.5486204028129578,-1.1720173358917236,-0.33826905488967896,0.0
0.3049713671207428,-0.41115063428878784,0.8486969470977783,0.31841230392456055,-0.18319472670555115,-0.4415415823459625,1.5315409898757935,0.7619366645812988,-1.4093610048294067,-0.539914608001709,0.0
0.2181522250175476,-0.39851197600364685,0.371677964925766,0.15503519773483276,-0.08047841489315033,-0.25535818934440613,0.8169101476669312,0.35536226630210876,-0.8607133626937866,-0.11259698867797852,0.0
0.49205031991004944,-0.8662934303283691,0.1446562558412552,-0.12562184035778046,-0.11604312807321548,-0.28543221950531006,1.008203148841858,0.40965887904167175,-0.8380334377288818,0.28368911147117615,0.0
0.3097294867038727,-0.41851067543029785,0.8534145951271057,0.31453314423561096,-0.1977723389863968,-0.434831827878952,1.5666871070861816,0.7941569685935974,-1.4405418634414673,-0.5468201637268066,0.0
0.4085659086704254,-0.7856931686401367,0.5045381188392639,0.15187951922416687,-0.12322284281253815,-0.42778053879737854,1.3317397832870483,0.5026865601539612,-1.324537992477417,-0.0687284767627716,0.0
0.2465076744556427,-0.4868154525756836,0.43111711740493774,0.18889494240283966,-0.017745934426784515,-0.34980031847953796,0.9279725551605225,0.366756796836853,-1.002906084060669,-0.09870072454214096,0.0
0.22299478948116302,-0.4525319039821625,0.36418941617012024,0.12221529334783554,-0.0623675212264061,-0.28587502241134644,0.844982385635376,0.3216489553451538,-0.8519038558006287,-0.11415071785449982,0.0
0.24415673315525055,-0.4850189983844757,0.43849146366119385,0.1793147623538971,-0.0332191027700901,-0.35389837622642517,0.9212405681610107,0.3680766820907593,-0.9706697463989258,-0.13350291550159454,0.0
0.23283100128173828,-0.4828740954399109,0.4466601014137268,0.20642058551311493,-0.02717825025320053,-0.3454097509384155,0.9081069827079773,0.37740352749824524,-1.0256760120391846,-0.10929165035486221,0.0
0.21880239248275757,-0.44335275888442993,0.4021253287792206,0.14466838538646698,-0.06255887448787689,-0.32114923000335693,0.9205043315887451,0.36945897340774536,-0.9525517225265503,-0.14538832008838654,0.0
0.30355092883110046,-0.6031774282455444,0.48670291900634766,0.17352958023548126,-0.09189118444919586,-0.39030036330223083,1.1234958171844482,0.421421617269516,-1.1504106521606445,-0.16932031512260437,0.0
0.3044985830783844,-0.6270244121551514,0.5834304690361023,0.28547200560569763,-0.061933036893606186,-0.47676804661750793,1.2214242219924927,0.48727867007255554,-1.3584505319595337,-0.19731231033802032,0.0
0.24589252471923828,-0.47529804706573486,0.4058458209037781,0.1623951941728592,-0.06253734976053238,-0.32781311869621277,0.8879290223121643,0.365648478269577,-0.9142600893974304,-0.12657958269119263,0.0
0.21256312727928162,-0.32712826132774353,0.3840975761413574,0.20677343010902405,-0.036949098110198975,-0.1535865217447281,0.775623083114624,0.3412005603313446,-0.745060920715332,-0.12035162001848221,0.0
0.23586522042751312,-0.3731010854244232,0.3737090229988098,0.13833287358283997,-0.048494111746549606,-0.2864738404750824,0.8128160834312439,0.3269948363304138,-0.8329787850379944,-0.15939244627952576,0.0
0.4208824336528778,-0.722348153591156,0.14366742968559265,-0.1345798671245575,-0.12093959003686905,-0.25229769945144653,0.8405817151069641,0.3224741518497467,-0.7068057656288147,0.22391140460968018,0.0
0.33910220861434937,-0.663601279258728,0.6377117037773132,0.3030014932155609,-0.04050630331039429,-0.5166469812393188,1.2917875051498413,0.5446557402610779,-1.4599907398223877,-0.20943744480609894,0.0
0.26675650477409363,-0.5677591562271118,0.5515462160110474,0.19112160801887512,-0.08840460330247879,-0.35595259070396423,1.1341742277145386,0.39771607518196106,-1.1538653373718262,-0.2033054232597351,0.0
0.19306080043315887,-0.416414737701416,0.35314956307411194,0.15304872393608093,-0.0793314278125763,-0.29689887166023254,0.8124827742576599,0.2735553979873657,-0.8208885192871094,-0.1438421607017517,0.0
0.27221986651420593,-0.4302791953086853,0.551201581954956,0.23733125627040863,-0.08042939752340317,-0.3419821262359619,1.1070404052734375,0.5177680850028992,-1.0870167016983032,-0.2634481191635132,0.0
0.24716022610664368,-0.41901546716690063,0.4052346646785736,0.15572503209114075,-0.029055042192339897,-0.30291444063186646,0.8570261001586914,0.3355051577091217,-0.934086799621582,-0.14469332993030548,0.0
0.18654382228851318,-0.34055855870246887,0.399897962808609,0.20800209045410156,-0.06818259507417679,-0.15886536240577698,0.7747873663902283,0.2863028347492218,-0.7854239344596863,-0.0829530730843544,0.0
0.2575887143611908,-0.4922276437282562,0.40387600660324097,0.14060620963573456,-0.07240154594182968,-0.2915612757205963,0.9187802076339722,0.34755730628967285,-0.9259700775146484,-0.0998174324631691,0.0
0.26048743724823,-0.4335002601146698,0.585207462310791,0.24220021069049835,-0.10953758656978607,-0.39319926500320435,1.1680114269256592,0.5645979642868042,-1.153978705406189,-0.35974159836769104,0.0
0.34871429204940796,-0.5667769312858582,0.7635180950164795,0.33121031522750854,-0.11676094681024551,-0.4368514120578766,1.4873548746109009,0.6229162216186523,-1.4280269145965576,-0.35310888290405273,0.0
0.3350147306919098,-0.5218007564544678,0.7100061774253845,0.2908008098602295,-0.1589021384716034,-0.4521017372608185,1.3944079875946045,0.6259036660194397,-1.3530720472335815,-0.36514902114868164,0.0
0.1835070252418518,-0.3658454418182373,0.33068612217903137,0.16384434700012207,-0.08289846777915955,-0.23461493849754333,0.719603419303894,0.29820725321769714,-0.7752417325973511,-0.12150194495916367,0.0
0.28926408290863037,-0.5760407447814941,0.47639745473861694,0.13151749968528748,-0.0726950541138649,-0.35089772939682007,1.0830836296081543,0.4377771019935608,-1.0858761072158813,-0.13882911205291748,0.0
0.3439098298549652,-0.6930993795394897,0.5603131651878357,0.1958688497543335,-0.0745418593287468,-0.4196641445159912,1.2600312232971191,0.4580227732658386,-1.2831640243530273,-0.15530730783939362,0.0
0.20484906435012817,-0.35182538628578186,0.420328289270401,0.19737590849399567,-0.030014028772711754,-0.1846279501914978,0.8531392216682434,0.35849905014038086,-0.8659706711769104,-0.10592963546514511,0.0
0.4308856427669525,-0.7329326272010803,0.13247676193714142,-0.1427275538444519,-0.10565420985221863,-0.25730451941490173,0.8429630994796753,0.3778630495071411,-0.7035865187644958,0.2517241835594177,0.0
